12622.558594, 76.5, 14.2610
12622.924805, 76.5, 14.2382
12623.291016, 76.5, 14.2153
12623.657227, 76.5, 14.1925
12624.023438, 76.5, 14.1697
12624.389648, 76.5, 14.1469
12624.755859, 76.5, 14.1240
12625.122070, 76.5, 14.1012
12625.488281, 76.5, 14.0784
12625.854492, 76.5, 14.0555
12626.220703, 76.5, 14.0327
12626.586914, 76.5, 14.0099
12626.953125, 76.5, 13.9871
12627.319336, 76.5, 13.9642
12627.685547, 76.5, 13.9414
12628.051758, 76.5, 13.9186
12628.417969, 76.5, 13.8958
12628.784180, 76.5, 13.8729
12629.150391, 76.5, 13.8501
12629.516602, 76.5, 13.8273
12629.882812, 76.5, 13.8044
12630.249023, 76.5, 13.7816
12630.615234, 76.5, 13.7588
12630.981445, 76.5, 13.7360
12631.347656, 76.5, 13.7131
12631.713867, 76.5, 13.6903
12632.080078, 76.5, 13.6676
12632.446289, 76.5, 13.6449
12632.812500, 76.5, 13.6222
12633.178711, 76.5, 13.5995
12633.544922, 76.5, 13.5768
12633.911133, 76.5, 13.5541
12634.277344, 76.5, 13.5314
12634.643555, 76.5, 13.5087
12635.009766, 76.5, 13.4860
12635.375977, 76.5, 13.4633
12635.742188, 76.5, 13.4406
12636.108398, 76.5, 13.4178
12636.474609, 76.5, 13.3951
12636.840820, 76.5, 13.3724
12637.207031, 76.5, 13.3497
12637.573242, 76.5, 13.3270
12637.939453, 76.5, 13.3043
12638.305664, 76.5, 13.2816
12638.671875, 76.5, 13.2589
12639.038086, 76.5, 13.2362
12639.404297, 76.5, 13.2135
12639.770508, 76.5, 13.1908
12640.136719, 76.5, 13.1681
12640.502930, 76.5, 13.1454
12640.869141, 76.5, 13.1227
12641.235352, 76.5, 13.1000
12641.601562, 76.5, 13.0773
12641.967773, 76.5, 13.0546
12642.333984, 76.5, 13.0319
12642.700195, 76.4, 13.0092
12643.066406, 76.4, 12.9865
12643.432617, 76.4, 12.9637
12643.798828, 76.4, 12.9410
12644.165039, 76.4, 12.9183
12644.531250, 76.4, 12.8956
12644.897461, 76.4, 12.8729
12645.263672, 76.4, 12.8502
12645.629883, 76.4, 12.8275
12645.996094, 76.4, 12.8048
12646.362305, 76.4, 12.7821
12646.728516, 76.4, 12.7594
12647.094727, 76.4, 12.7367
12647.460938, 76.4, 12.7140
12647.827148, 76.4, 12.6913
12648.193359, 76.4, 12.6686
12648.559570, 76.4, 12.6459
12648.925781, 76.4, 12.6232
12649.291992, 76.4, 12.6005
12649.658203, 76.4, 12.5778
12650.024414, 76.4, 12.5551
12650.390625, 76.4, 12.5323
12650.756836, 76.4, 12.5096
12651.123047, 76.4, 12.4869
12651.489258, 76.4, 12.4642
12651.855469, 76.4, 12.4415
12652.221680, 76.4, 12.4188
12652.587891, 76.4, 12.3961
12652.954102, 76.4, 12.3734
12653.320312, 76.4, 12.3507
12653.686523, 76.4, 12.3280
12654.052734, 76.4, 12.3053
12654.418945, 76.4, 12.2826
12654.785156, 76.4, 12.2599
12655.151367, 76.4, 12.2372
12655.517578, 76.4, 12.2145
12655.883789, 76.4, 12.1918
12656.250000, 76.4, 12.1691
12656.616211, 76.4, 12.1464
12656.982422, 76.4, 12.1237
12657.348633, 76.4, 12.1010
12657.714844, 76.4, 12.0782
12658.081055, 76.4, 12.0555
12658.447266, 76.4, 12.0328
12658.813477, 76.4, 12.0101
12659.179688, 76.4, 11.9874
12659.545898, 76.4, 11.9647
12659.912109, 76.4, 11.9420
12660.278320, 76.4, 11.9193
12660.644531, 76.4, 11.8966
12661.010742, 76.4, 11.8739
12661.376953, 76.4, 11.8512
12661.743164, 76.4, 11.8285
12662.109375, 76.4, 11.8058
12662.475586, 76.4, 11.7831
12662.841797, 76.4, 11.7604
12663.208008, 76.4, 11.7377
12663.574219, 76.4, 11.7150
12663.940430, 76.4, 11.6923
12664.306641, 76.4, 11.6696
12664.672852, 76.4, 11.6469
12665.039062, 76.4, 11.6241
12665.405273, 76.4, 11.6014
12665.771484, 76.4, 11.5787
12666.137695, 76.4, 11.5560
12666.503906, 76.4, 11.5333
12666.870117, 76.4, 11.5106
12667.236328, 76.4, 11.4879
12667.602539, 76.4, 11.4652
12667.968750, 76.4, 11.4425
12668.334961, 76.4, 11.4198
12668.701172, 76.4, 11.3971
12669.067383, 76.4, 11.3744
12669.433594, 76.4, 11.3517
12669.799805, 76.4, 11.3290
12670.166016, 76.4, 11.3063
12670.532227, 76.4, 11.2836
12670.898438, 76.4, 11.2609
12671.264648, 76.4, 11.2382
12671.630859, 76.4, 11.2155
12671.997070, 76.4, 11.1927
12672.363281, 76.4, 11.1700
12672.729492, 76.4, 11.1473
12673.095703, 76.4, 11.1246
12673.461914, 76.4, 11.1019
12673.828125, 76.4, 11.0792
12674.194336, 76.4, 11.0565
12674.560547, 76.4, 11.0338
12674.926758, 76.4, 11.0111
12675.292969, 76.4, 10.9884
12675.659180, 76.4, 10.9657
12676.025391, 76.4, 10.9430
12676.391602, 76.4, 10.9203
12676.757812, 76.4, 10.8976
12677.124023, 76.4, 10.8749
12677.490234, 76.4, 10.8522
12677.856445, 76.4, 10.8295
12678.222656, 76.4, 10.8068
12678.588867, 76.4, 10.7841
12678.955078, 76.4, 10.7614
12679.321289, 76.4, 10.7386
12679.687500, 76.4, 10.7159
12680.053711, 76.4, 10.6932
12680.419922, 76.4, 10.6705
12680.786133, 76.4, 10.6478
12681.152344, 76.4, 10.6251
12681.518555, 76.4, 10.6024
12681.884766, 76.4, 10.5797
12682.250977, 76.4, 10.5570
12682.617188, 76.4, 10.5343
12682.983398, 76.4, 10.5117
12683.349609, 76.4, 10.4891
12683.715820, 76.4, 10.4666
12684.082031, 76.4, 10.4440
12684.448242, 76.4, 10.4214
12684.814453, 76.4, 10.3988
12685.180664, 76.4, 10.3762
12685.546875, 76.4, 10.3536
12685.913086, 76.4, 10.3311
12686.279297, 76.4, 10.3085
12686.645508, 76.4, 10.2859
12687.011719, 76.4, 10.2633
12687.377930, 76.4, 10.2407
12687.744141, 76.4, 10.2181
12688.110352, 76.4, 10.1956
12688.476562, 76.4, 10.1730
12688.842773, 76.4, 10.1504
12689.208984, 76.4, 10.1278
12689.575195, 76.4, 10.1052
12689.941406, 76.4, 10.0826
12690.307617, 76.4, 10.0601
12690.673828, 76.4, 10.0375
12691.040039, 76.4, 10.0149
12691.406250, 76.4, 9.9923
12691.772461, 76.4, 9.9697
12692.138672, 76.4, 9.9471
12692.504883, 76.4, 9.9246
12692.871094, 76.4, 9.9020
12693.237305, 76.4, 9.8794
12693.603516, 76.4, 9.8568
12693.969727, 76.4, 9.8342
12694.335938, 76.4, 9.8116
12694.702148, 76.4, 9.7891
12695.068359, 76.4, 9.7665
12695.434570, 76.4, 9.7439
12695.800781, 76.4, 9.7213
12696.166992, 76.4, 9.6987
12696.533203, 76.4, 9.6761
12696.899414, 76.4, 9.6536
12697.265625, 76.4, 9.6310
12697.631836, 76.4, 9.6084
12697.998047, 76.4, 9.5858
12698.364258, 76.4, 9.5632
12698.730469, 76.4, 9.5406
12699.096680, 76.4, 9.5181
12699.462891, 76.4, 9.4955
12699.829102, 76.4, 9.4729
12700.195312, 76.4, 9.4503
12700.561523, 76.4, 9.4277
12700.927734, 76.4, 9.4052
12701.293945, 76.4, 9.3826
12701.660156, 76.3, 9.3600
12702.026367, 76.3, 9.3374
12702.392578, 76.3, 9.3148
12702.758789, 76.3, 9.2922
12703.125000, 76.3, 9.2697
12703.491211, 76.3, 9.2471
12703.857422, 76.3, 9.2245
12704.223633, 76.3, 9.2019
12704.589844, 76.3, 9.1793
12704.956055, 76.3, 9.1567
12705.322266, 76.3, 9.1342
12705.688477, 76.3, 9.1116
12706.054688, 76.3, 9.0890
12706.420898, 76.3, 9.0664
12706.787109, 76.3, 9.0438
12707.153320, 76.3, 9.0212
12707.519531, 76.3, 8.9987
12707.885742, 76.3, 8.9761
12708.251953, 76.3, 8.9535
12708.618164, 76.3, 8.9309
12708.984375, 76.3, 8.9083
12709.350586, 76.3, 8.8857
12709.716797, 76.3, 8.8632
12710.083008, 76.3, 8.8406
12710.449219, 76.3, 8.8180
12710.815430, 76.3, 8.7954
12711.181641, 76.3, 8.7728
12711.547852, 76.3, 8.7502
12711.914062, 76.3, 8.7277
12712.280273, 76.3, 8.7051
12712.646484, 76.3, 8.6825
12713.012695, 76.3, 8.6599
12713.378906, 76.3, 8.6373
12713.745117, 76.3, 8.6147
12714.111328, 76.3, 8.5922
12714.477539, 76.3, 8.5696
12714.843750, 76.3, 8.5470
12715.209961, 76.3, 8.5244
12715.576172, 76.3, 8.5018
12715.942383, 76.3, 8.4792
12716.308594, 76.3, 8.4567
12716.674805, 76.3, 8.4341
12717.041016, 76.3, 8.4115
12717.407227, 76.3, 8.3889
12717.773438, 76.3, 8.3663
12718.139648, 76.3, 8.3438
12718.505859, 76.3, 8.3212
12718.872070, 76.3, 8.2986
12719.238281, 76.3, 8.2760
12719.604492, 76.3, 8.2534
12719.970703, 76.3, 8.2308
12720.336914, 76.3, 8.2083
12720.703125, 76.3, 8.1857
12721.069336, 76.3, 8.1631
12721.435547, 76.3, 8.1405
12721.801758, 76.3, 8.1179
12722.167969, 76.3, 8.0953
12722.534180, 76.3, 8.0728
12722.900391, 76.3, 8.0502
12723.266602, 76.3, 8.0276
12723.632812, 76.3, 8.0050
12723.999023, 76.3, 7.9824
12724.365234, 76.3, 7.9598
12724.731445, 76.3, 7.9373
12725.097656, 76.3, 7.9147
12725.463867, 76.3, 7.8921
12725.830078, 76.3, 7.8695
12726.196289, 76.3, 7.8469
12726.562500, 76.3, 7.8243
12726.928711, 76.3, 7.8018
12727.294922, 76.3, 7.7792
12727.661133, 76.3, 7.7566
12728.027344, 76.3, 7.7340
12728.393555, 76.3, 7.7114
12728.759766, 76.3, 7.6888
12729.125977, 76.3, 7.6663
12729.492188, 76.3, 7.6437
12729.858398, 76.3, 7.6211
12730.224609, 76.3, 7.5985
12730.590820, 76.3, 7.5759
12730.957031, 76.3, 7.5533
12731.323242, 76.3, 7.5308
12731.689453, 76.3, 7.5082
12732.055664, 76.3, 7.4856
12732.421875, 76.3, 7.4630
12732.788086, 76.3, 7.4404
12733.154297, 76.3, 7.4178
12733.520508, 76.3, 7.3953
12733.886719, 76.3, 7.3728
12734.252930, 76.3, 7.3503
12734.619141, 76.3, 7.3279
12734.985352, 76.3, 7.3054
12735.351562, 76.3, 7.2830
12735.717773, 76.3, 7.2605
12736.083984, 76.3, 7.2380
12736.450195, 76.3, 7.2156
12736.816406, 76.3, 7.1931
12737.182617, 76.3, 7.1707
12737.548828, 76.3, 7.1482
12737.915039, 76.3, 7.1257
12738.281250, 76.3, 7.1033
12738.647461, 76.3, 7.0808
12739.013672, 76.3, 7.0583
12739.379883, 76.3, 7.0359
12739.746094, 76.3, 7.0134
12740.112305, 76.3, 6.9910
12740.478516, 76.3, 6.9685
12740.844727, 76.3, 6.9460
12741.210938, 76.3, 6.9236
12741.577148, 76.3, 6.9011
12741.943359, 76.3, 6.8787
12742.309570, 76.3, 6.8562
12742.675781, 76.3, 6.8337
12743.041992, 76.3, 6.8113
12743.408203, 76.3, 6.7888
12743.774414, 76.3, 6.7664
12744.140625, 76.3, 6.7439
12744.506836, 76.3, 6.7214
12744.873047, 76.3, 6.6990
12745.239258, 76.3, 6.6765
12745.605469, 76.3, 6.6541
12745.971680, 76.3, 6.6316
12746.337891, 76.3, 6.6091
12746.704102, 76.3, 6.5867
12747.070312, 76.3, 6.5642
12747.436523, 76.3, 6.5417
12747.802734, 76.3, 6.5193
12748.168945, 76.3, 6.4968
12748.535156, 76.3, 6.4744
12748.901367, 76.3, 6.4519
12749.267578, 76.3, 6.4294
12749.633789, 76.3, 6.4070
12750.000000, 76.3, 6.3845
12750.366211, 76.3, 6.3621
12750.732422, 76.3, 6.3396
12751.098633, 76.3, 6.3171
12751.464844, 76.3, 6.2947
12751.831055, 76.3, 6.2722
12752.197266, 76.3, 6.2498
12752.563477, 76.3, 6.2273
12752.929688, 76.3, 6.2048
12753.295898, 76.3, 6.1824
12753.662109, 76.3, 6.1599
12754.028320, 76.3, 6.1375
12754.394531, 76.3, 6.1150
12754.760742, 76.3, 6.0925
12755.126953, 76.3, 6.0701
12755.493164, 76.3, 6.0476
12755.859375, 76.3, 6.0251
12756.225586, 76.3, 6.0027
12756.591797, 76.3, 5.9802
12756.958008, 76.3, 5.9578
12757.324219, 76.3, 5.9353
12757.690430, 76.3, 5.9128
12758.056641, 76.3, 5.8904
12758.422852, 76.3, 5.8679
12758.789062, 76.2, 5.8455
12759.155273, 76.2, 5.8230
12759.521484, 76.2, 5.8005
12759.887695, 76.2, 5.7781
12760.253906, 76.2, 5.7556
12760.620117, 76.2, 5.7332
12760.986328, 76.2, 5.7107
12761.352539, 76.2, 5.6882
12761.718750, 76.2, 5.6658
12762.084961, 76.2, 5.6433
12762.451172, 76.2, 5.6208
12762.817383, 76.2, 5.5984
12763.183594, 76.2, 5.5759
12763.549805, 76.2, 5.5535
12763.916016, 76.2, 5.5310
12764.282227, 76.2, 5.5085
12764.648438, 76.2, 5.4861
12765.014648, 76.2, 5.4636
12765.380859, 76.2, 5.4412
12765.747070, 76.2, 5.4187
12766.113281, 76.2, 5.3962
12766.479492, 76.2, 5.3738
12766.845703, 76.2, 5.3513
12767.211914, 76.2, 5.3289
12767.578125, 76.2, 5.3064
12767.944336, 76.2, 5.2839
12768.310547, 76.2, 5.2615
12768.676758, 76.2, 5.2390
12769.042969, 76.2, 5.2166
12769.409180, 76.2, 5.1941
12769.775391, 76.2, 5.1716
12770.141602, 76.2, 5.1492
12770.507812, 76.2, 5.1267
12770.874023, 76.2, 5.1042
12771.240234, 76.2, 5.0818
12771.606445, 76.2, 5.0593
12771.972656, 76.2, 5.0369
12772.338867, 76.2, 5.0144
12772.705078, 76.2, 4.9919
12773.071289, 76.2, 4.9695
12773.437500, 76.2, 4.9470
12773.803711, 76.2, 4.9246
12774.169922, 76.2, 4.9021
12774.536133, 76.2, 4.8796
12774.902344, 76.2, 4.8572
12775.268555, 76.2, 4.8347
12775.634766, 76.2, 4.8123
12776.000977, 76.2, 4.7898
12776.367188, 76.2, 4.7673
12776.733398, 76.2, 4.7449
12777.099609, 76.2, 4.7224
12777.465820, 76.2, 4.7000
12777.832031, 76.2, 4.6775
12778.198242, 76.2, 4.6550
12778.564453, 76.2, 4.6326
12778.930664, 76.2, 4.6101
12779.296875, 76.2, 4.5876
12779.663086, 76.2, 4.5652
12780.029297, 76.2, 4.5427
12780.395508, 76.2, 4.5203
12780.761719, 76.2, 4.4978
12781.127930, 76.2, 4.4753
12781.494141, 76.2, 4.4529
12781.860352, 76.2, 4.4304
12782.226562, 76.2, 4.4080
12782.592773, 76.2, 4.3855
12782.958984, 76.2, 4.3630
12783.325195, 76.2, 4.3406
12783.691406, 76.2, 4.3181
12784.057617, 76.2, 4.2957
12784.423828, 76.2, 4.2732
12784.790039, 76.2, 4.2507
12785.156250, 76.2, 4.2283
12785.522461, 76.2, 4.2058
12785.888672, 76.2, 4.1833
12786.254883, 76.2, 4.1610
12786.621094, 76.2, 4.1387
12786.987305, 76.2, 4.1163
12787.353516, 76.2, 4.0940
12787.719727, 76.2, 4.0717
12788.085938, 76.2, 4.0493
12788.452148, 76.2, 4.0270
12788.818359, 76.2, 4.0046
12789.184570, 76.2, 3.9823
12789.550781, 76.2, 3.9600
12789.916992, 76.2, 3.9376
12790.283203, 76.2, 3.9153
12790.649414, 76.2, 3.8929
12791.015625, 76.2, 3.8706
12791.381836, 76.2, 3.8483
12791.748047, 76.2, 3.8259
12792.114258, 76.2, 3.8036
12792.480469, 76.2, 3.7812
12792.846680, 76.2, 3.7589
12793.212891, 76.2, 3.7366
12793.579102, 76.2, 3.7142
12793.945312, 76.2, 3.6919
12794.311523, 76.2, 3.6696
12794.677734, 76.2, 3.6472
12795.043945, 76.2, 3.6249
12795.410156, 76.2, 3.6025
12795.776367, 76.2, 3.5802
12796.142578, 76.2, 3.5579
12796.508789, 76.2, 3.5355
12796.875000, 76.2, 3.5132
12797.241211, 76.2, 3.4908
12797.607422, 76.2, 3.4685
12797.973633, 76.2, 3.4462
12798.339844, 76.2, 3.4238
12798.706055, 76.2, 3.4015
12799.072266, 76.2, 3.3792
12799.438477, 76.2, 3.3568
12799.804688, 76.2, 3.3345
12800.170898, 76.2, 3.3121
12800.537109, 76.2, 3.2898
12800.903320, 76.2, 3.2675
12801.269531, 76.2, 3.2451
12801.635742, 76.2, 3.2228
12802.001953, 76.2, 3.2004
12802.368164, 76.2, 3.1781
12802.734375, 76.2, 3.1558
12803.100586, 76.2, 3.1334
12803.466797, 76.2, 3.1111
12803.833008, 76.2, 3.0887
12804.199219, 76.2, 3.0664
12804.565430, 76.2, 3.0441
12804.931641, 76.2, 3.0217
12805.297852, 76.2, 2.9994
12805.664062, 76.2, 2.9771
12806.030273, 76.2, 2.9547
12806.396484, 76.2, 2.9324
12806.762695, 76.2, 2.9100
12807.128906, 76.2, 2.8877
12807.495117, 76.2, 2.8654
12807.861328, 76.2, 2.8430
12808.227539, 76.2, 2.8207
12808.593750, 76.2, 2.7983
12808.959961, 76.2, 2.7760
12809.326172, 76.2, 2.7537
12809.692383, 76.2, 2.7313
12810.058594, 76.2, 2.7090
12810.424805, 76.2, 2.6866
12810.791016, 76.2, 2.6643
12811.157227, 76.2, 2.6420
12811.523438, 76.2, 2.6196
12811.889648, 76.2, 2.5973
12812.255859, 76.2, 2.5750
12812.622070, 76.2, 2.5526
12812.988281, 76.2, 2.5303
12813.354492, 76.2, 2.5079
12813.720703, 76.2, 2.4856
12814.086914, 76.2, 2.4633
12814.453125, 76.2, 2.4409
12814.819336, 76.2, 2.4186
12815.185547, 76.1, 2.3962
12815.551758, 76.1, 2.3739
12815.917969, 76.1, 2.3516
12816.284180, 76.1, 2.3292
12816.650391, 76.1, 2.3069
12817.016602, 76.1, 2.2845
12817.382812, 76.1, 2.2622
12817.749023, 76.1, 2.2399
12818.115234, 76.1, 2.2175
12818.481445, 76.1, 2.1952
12818.847656, 76.1, 2.1729
12819.213867, 76.1, 2.1505
12819.580078, 76.1, 2.1282
12819.946289, 76.1, 2.1058
12820.312500, 76.1, 2.0835
12820.678711, 76.1, 2.0612
12821.044922, 76.1, 2.0388
12821.411133, 76.1, 2.0165
12821.777344, 76.1, 1.9941
12822.143555, 76.1, 1.9718
12822.509766, 76.1, 1.9495
12822.875977, 76.1, 1.9271
12823.242188, 76.1, 1.9048
12823.608398, 76.1, 1.8824
12823.974609, 76.1, 1.8601
12824.340820, 76.1, 1.8378
12824.707031, 76.1, 1.8154
12825.073242, 76.1, 1.7931
12825.439453, 76.1, 1.7708
12825.805664, 76.1, 1.7484
12826.171875, 76.1, 1.7261
12826.538086, 76.1, 1.7037
12826.904297, 76.1, 1.6814
12827.270508, 76.1, 1.6591
12827.636719, 76.1, 1.6367
12828.002930, 76.1, 1.6144
12828.369141, 76.1, 1.5920
12828.735352, 76.1, 1.5697
12829.101562, 76.1, 1.5474
12829.467773, 76.1, 1.5250
12829.833984, 76.1, 1.5027
12830.200195, 76.1, 1.4803
12830.566406, 76.1, 1.4580
12830.932617, 76.1, 1.4357
12831.298828, 76.1, 1.4133
12831.665039, 76.1, 1.3910
12832.031250, 76.1, 1.3687
12832.397461, 76.1, 1.3463
12832.763672, 76.1, 1.3240
12833.129883, 76.1, 1.3016
12833.496094, 76.1, 1.2793
12833.862305, 76.1, 1.2570
12834.228516, 76.1, 1.2346
12834.594727, 76.1, 1.2123
12834.960938, 76.1, 1.1899
12835.327148, 76.1, 1.1676
12835.693359, 76.1, 1.1453
12836.059570, 76.1, 1.1229
12836.425781, 76.1, 1.1006
12836.791992, 76.1, 1.0782
12837.158203, 76.1, 1.0559
12837.524414, 76.1, 1.0336
12837.890625, 76.1, 1.0112
12838.256836, 76.1, 0.9890
12838.623047, 76.1, 0.9668
12838.989258, 76.1, 0.9446
12839.355469, 76.1, 0.9224
12839.721680, 76.1, 0.9001
12840.087891, 76.1, 0.8779
12840.454102, 76.1, 0.8557
12840.820312, 76.1, 0.8335
12841.186523, 76.1, 0.8113
12841.552734, 76.1, 0.7891
12841.918945, 76.1, 0.7668
12842.285156, 76.1, 0.7446
12842.651367, 76.1, 0.7224
12843.017578, 76.1, 0.7002
12843.383789, 76.1, 0.6780
12843.750000, 76.1, 0.6558
12844.116211, 76.1, 0.6335
12844.482422, 76.1, 0.6113
12844.848633, 76.1, 0.5891
12845.214844, 76.1, 0.5669
12845.581055, 76.1, 0.5447
12845.947266, 76.1, 0.5225
12846.313477, 76.1, 0.5002
12846.679688, 76.1, 0.4780
12847.045898, 76.1, 0.4558
12847.412109, 76.1, 0.4336
12847.778320, 76.1, 0.4114
12848.144531, 76.1, 0.3892
12848.510742, 76.1, 0.3669
12848.876953, 76.1, 0.3447
12849.243164, 76.1, 0.3225
12849.609375, 76.1, 0.3003
12849.975586, 76.1, 0.2781
12850.341797, 76.1, 0.2559
12850.708008, 76.1, 0.2336
12851.074219, 76.1, 0.2114
12851.440430, 76.1, 0.1892
12851.806641, 76.1, 0.1670
12852.172852, 76.1, 0.1448
12852.539062, 76.1, 0.1226
12852.905273, 76.1, 0.1003
12853.271484, 76.1, 0.0781
12853.637695, 76.1, 0.0559
12854.003906, 76.1, 0.0337
12854.370117, 76.1, 0.0115
12854.736328, 76.1, -0.0107
12855.102539, 76.1, -0.0330
12855.468750, 76.1, -0.0552
12855.834961, 76.1, -0.0774
12856.201172, 76.1, -0.0996
12856.567383, 76.1, -0.1218
12856.933594, 76.1, -0.1440
12857.299805, 76.1, -0.1663
12857.666016, 76.1, -0.1885
12858.032227, 76.1, -0.2107
12858.398438, 76.1, -0.2329
12858.764648, 76.1, -0.2551
12859.130859, 76.1, -0.2773
12859.497070, 76.1, -0.2996
12859.863281, 76.1, -0.3218
12860.229492, 76.1, -0.3440
12860.595703, 76.1, -0.3662
12860.961914, 76.1, -0.3884
12861.328125, 76.1, -0.4106
12861.694336, 76.1, -0.4329
12862.060547, 76.1, -0.4551
12862.426758, 76.1, -0.4773
12862.792969, 76.1, -0.4995
12863.159180, 76.1, -0.5217
12863.525391, 76.1, -0.5439
12863.891602, 76.1, -0.5662
12864.257812, 76.1, -0.5884
12864.624023, 76.1, -0.6106
12864.990234, 76.1, -0.6328
12865.356445, 76.1, -0.6550
12865.722656, 76.1, -0.6772
12866.088867, 76.1, -0.6995
12866.455078, 76.1, -0.7217
12866.821289, 76.1, -0.7439
12867.187500, 76.1, -0.7661
12867.553711, 76.1, -0.7883
12867.919922, 76.1, -0.8105
12868.286133, 76.1, -0.8328
12868.652344, 76.1, -0.8550
12869.018555, 76.1, -0.8772
12869.384766, 76.1, -0.8994
12869.750977, 76.1, -0.9216
12870.117188, 76.1, -0.9438
12870.483398, 76.1, -0.9661
12870.849609, 76.0, -0.9883
12871.215820, 76.0, -1.0105
12871.582031, 76.0, -1.0327
12871.948242, 76.0, -1.0549
12872.314453, 76.0, -1.0771
12872.680664, 76.0, -1.0994
12873.046875, 76.0, -1.1216
12873.413086, 76.0, -1.1438
12873.779297, 76.0, -1.1660
12874.145508, 76.0, -1.1882
12874.511719, 76.0, -1.2104
12874.877930, 76.0, -1.2327
12875.244141, 76.0, -1.2549
12875.610352, 76.0, -1.2771
12875.976562, 76.0, -1.2993
12876.342773, 76.0, -1.3215
12876.708984, 76.0, -1.3438
12877.075195, 76.0, -1.3660
12877.441406, 76.0, -1.3882
12877.807617, 76.0, -1.4104
12878.173828, 76.0, -1.4326
12878.540039, 76.0, -1.4548
12878.906250, 76.0, -1.4771
12879.272461, 76.0, -1.4993
12879.638672, 76.0, -1.5215
12880.004883, 76.0, -1.5437
12880.371094, 76.0, -1.5659
12880.737305, 76.0, -1.5881
12881.103516, 76.0, -1.6104
12881.469727, 76.0, -1.6326
12881.835938, 76.0, -1.6548
12882.202148, 76.0, -1.6770
12882.568359, 76.0, -1.6992
12882.934570, 76.0, -1.7214
12883.300781, 76.0, -1.7437
12883.666992, 76.0, -1.7659
12884.033203, 76.0, -1.7881
12884.399414, 76.0, -1.8103
12884.765625, 76.0, -1.8325
12885.131836, 76.0, -1.8547
12885.498047, 76.0, -1.8770
12885.864258, 76.0, -1.8992
12886.230469, 76.0, -1.9214
12886.596680, 76.0, -1.9436
12886.962891, 76.0, -1.9658
12887.329102, 76.0, -1.9880
12887.695312, 76.0, -2.0103
12888.061523, 76.0, -2.0325
12888.427734, 76.0, -2.0547
12888.793945, 76.0, -2.0769
12889.160156, 76.0, -2.0991
12889.526367, 76.0, -2.1213
12889.892578, 76.0, -2.1436
12890.258789, 76.0, -2.1656
12890.625000, 76.0, -2.1877
12890.991211, 76.0, -2.2098
12891.357422, 76.0, -2.2319
12891.723633, 76.0, -2.2540
12892.089844, 76.0, -2.2761
12892.456055, 76.0, -2.2982
12892.822266, 76.0, -2.3203
12893.188477, 76.0, -2.3424
12893.554688, 76.0, -2.3645
12893.920898, 76.0, -2.3866
12894.287109, 76.0, -2.4087
12894.653320, 76.0, -2.4308
12895.019531, 76.0, -2.4529
12895.385742, 76.0, -2.4750
12895.751953, 76.0, -2.4971
12896.118164, 76.0, -2.5192
12896.484375, 76.0, -2.5413
12896.850586, 76.0, -2.5634
12897.216797, 76.0, -2.5854
12897.583008, 76.0, -2.6075
12897.949219, 76.0, -2.6296
12898.315430, 76.0, -2.6517
12898.681641, 76.0, -2.6738
12899.047852, 76.0, -2.6959
12899.414062, 76.0, -2.7180
12899.780273, 76.0, -2.7401
12900.146484, 76.0, -2.7622
12900.512695, 76.0, -2.7843
12900.878906, 76.0, -2.8064
12901.245117, 76.0, -2.8285
12901.611328, 76.0, -2.8506
12901.977539, 76.0, -2.8727
12902.343750, 76.0, -2.8948
12902.709961, 76.0, -2.9169
12903.076172, 76.0, -2.9390
12903.442383, 76.0, -2.9611
12903.808594, 76.0, -2.9832
12904.174805, 76.0, -3.0052
12904.541016, 76.0, -3.0273
12904.907227, 76.0, -3.0494
12905.273438, 76.0, -3.0715
12905.639648, 76.0, -3.0936
12906.005859, 76.0, -3.1157
12906.372070, 76.0, -3.1378
12906.738281, 76.0, -3.1599
12907.104492, 76.0, -3.1820
12907.470703, 76.0, -3.2041
12907.836914, 76.0, -3.2262
12908.203125, 76.0, -3.2483
12908.569336, 76.0, -3.2704
12908.935547, 76.0, -3.2925
12909.301758, 76.0, -3.3146
12909.667969, 76.0, -3.3367
12910.034180, 76.0, -3.3588
12910.400391, 76.0, -3.3809
12910.766602, 76.0, -3.4030
12911.132812, 76.0, -3.4250
12911.499023, 76.0, -3.4471
12911.865234, 76.0, -3.4692
12912.231445, 76.0, -3.4913
12912.597656, 76.0, -3.5134
12912.963867, 76.0, -3.5355
12913.330078, 76.0, -3.5576
12913.696289, 76.0, -3.5797
12914.062500, 76.0, -3.6018
12914.428711, 76.0, -3.6239
12914.794922, 76.0, -3.6460
12915.161133, 76.0, -3.6681
12915.527344, 76.0, -3.6902
12915.893555, 76.0, -3.7123
12916.259766, 76.0, -3.7344
12916.625977, 76.0, -3.7565
12916.992188, 76.0, -3.7786
12917.358398, 76.0, -3.8007
12917.724609, 76.0, -3.8228
12918.090820, 76.0, -3.8448
12918.457031, 76.0, -3.8669
12918.823242, 76.0, -3.8890
12919.189453, 76.0, -3.9111
12919.555664, 76.0, -3.9332
12919.921875, 76.0, -3.9553
12920.288086, 76.0, -3.9774
12920.654297, 76.0, -3.9995
12921.020508, 76.0, -4.0216
12921.386719, 76.0, -4.0437
12921.752930, 76.0, -4.0658
12922.119141, 76.0, -4.0879
12922.485352, 76.0, -4.1100
12922.851562, 76.0, -4.1321
12923.217773, 76.0, -4.1542
12923.583984, 76.0, -4.1763
