3376.831055,63.6
3377.197266,63.6
3377.563477,63.6
3377.929688,63.6
3378.295898,63.6
3378.662109,63.6
3379.02832,63.6
3379.394531,63.6
3379.760742,63.6
3380.126953,63.6
3380.493164,63.6
3380.859375,63.6
3381.225586,63.6
3381.591797,63.6
3381.958008,63.6
3382.324219,63.6
3382.69043,63.6
3383.056641,63.6
3383.422852,63.6
3383.789062,63.6
3384.155273,63.6
3384.521484,63.7
3384.887695,63.7
3385.253906,63.7
3385.620117,63.7
3385.986328,63.7
3386.352539,63.7
3386.71875,63.7
3387.084961,63.7
3387.451172,63.7
3387.817383,63.7
3388.183594,63.7
3388.549805,63.7
3388.916016,63.7
3389.282227,63.7
3389.648438,63.7
3390.014648,63.7
3390.380859,63.7
3390.74707,63.7
3391.113281,63.7
3391.479492,63.7
3391.845703,63.7
3392.211914,63.7
3392.578125,63.7
3392.944336,63.7
3393.310547,63.7
3393.676758,63.7
3394.042969,63.7
3394.40918,63.7
3394.775391,63.7
3395.141602,63.7
3395.507812,63.7
3395.874023,63.7
3396.240234,63.7
3396.606445,63.7
3396.972656,63.8
3397.338867,63.8
3397.705078,63.8
3398.071289,63.8
3398.4375,63.8
3398.803711,63.8
3399.169922,63.8
3399.536133,63.8
3399.902344,63.8
3400.268555,63.8
3400.634766,63.8
3401.000977,63.8
3401.367188,63.8
3401.733398,63.8
3402.099609,63.8
3402.46582,63.8
3402.832031,63.8
3403.198242,63.8
3403.564453,63.8
3403.930664,63.8
3404.296875,63.8
3404.663086,63.8
3405.029297,63.8
3405.395508,63.8
3405.761719,63.8
3406.12793,63.8
3406.494141,63.8
3406.860352,63.8
3407.226562,63.8
3407.592773,63.8
3407.958984,63.8
3408.325195,63.8
3408.691406,63.8
3409.057617,63.8
3409.423828,63.9
3409.790039,63.9
3410.15625,63.9
3410.522461,63.9
3410.888672,63.9
3411.254883,63.9
3411.621094,63.9
3411.987305,63.9
3412.353516,63.9
3412.719727,63.9
3413.085938,63.9
3413.452148,63.9
3413.818359,63.9
3414.18457,63.9
3414.550781,63.9
3414.916992,63.9
3415.283203,63.9
3415.649414,63.9
3416.015625,63.9
3416.381836,63.9
3416.748047,63.9
3417.114258,63.9
3417.480469,63.9
3417.84668,63.9
3418.212891,63.9
3418.579102,63.9
3418.945312,63.9
3419.311523,63.9
3419.677734,63.9
3420.043945,63.9
3420.410156,63.9
3420.776367,63.9
3421.142578,63.9
3421.508789,63.9
3421.875,64
3422.241211,64
3422.607422,64
3422.973633,64
3423.339844,64
3423.706055,64
3424.072266,64
3424.438477,64
3424.804688,64
3425.170898,64
3425.537109,64
3425.90332,64
3426.269531,64
3426.635742,64
3427.001953,64
3427.368164,64
3427.734375,64
3428.100586,64
3428.466797,64
3428.833008,64
3429.199219,64
3429.56543,64
3429.931641,64
3430.297852,64
3430.664062,64
3431.030273,64
3431.396484,64
3431.762695,64
3432.128906,64
3432.495117,64
3432.861328,64
3433.227539,64
3433.59375,64
3433.959961,64.1
3434.326172,64.1
3434.692383,64.1
3435.058594,64.1
3435.424805,64.1
3435.791016,64.1
3436.157227,64.1
3436.523438,64.1
3436.889648,64.1
3437.255859,64.1
3437.62207,64.1
3437.988281,64.1
3438.354492,64.1
3438.720703,64.1
3439.086914,64.1
3439.453125,64.1
3439.819336,64.1
3440.185547,64.1
3440.551758,64.1
3440.917969,64.1
3441.28418,64.1
3441.650391,64.1
3442.016602,64.1
3442.382812,64.1
3442.749023,64.1
3443.115234,64.1
3443.481445,64.1
3443.847656,64.1
3444.213867,64.1
3444.580078,64.1
3444.946289,64.1
3445.3125,64.1
3445.678711,64.1
3446.044922,64.2
3446.411133,64.2
3446.777344,64.2
3447.143555,64.2
3447.509766,64.2
3447.875977,64.2
3448.242188,64.2
3448.608398,64.2
3448.974609,64.2
3449.34082,64.2
3449.707031,64.2
3450.073242,64.2
3450.439453,64.2
3450.805664,64.2
3451.171875,64.2
3451.538086,64.2
3451.904297,64.2
3452.270508,64.2
3452.636719,64.2
3453.00293,64.2
3453.369141,64.2
3453.735352,64.2
3454.101562,64.2
3454.467773,64.2
3454.833984,64.2
3455.200195,64.2
3455.566406,64.2
3455.932617,64.2
3456.298828,64.2
3456.665039,64.2
3457.03125,64.2
3457.397461,64.2
3457.763672,64.2
3458.129883,64.3
3458.496094,64.3
3458.862305,64.3
3459.228516,64.3
3459.594727,64.3
3459.960938,64.3
3460.327148,64.3
3460.693359,64.3
3461.05957,64.3
3461.425781,64.3
3461.791992,64.3
3462.158203,64.3
3462.524414,64.3
3462.890625,64.3
3463.256836,64.3
3463.623047,64.3
3463.989258,64.3
3464.355469,64.3
3464.72168,64.3
3465.087891,64.3
3465.454102,64.3
3465.820312,64.3
3466.186523,64.3
3466.552734,64.3
3466.918945,64.3
3467.285156,64.3
3467.651367,64.3
3468.017578,64.3
3468.383789,64.3
3468.75,64.3
3469.116211,64.3
3469.482422,64.3
3469.848633,64.3
3470.214844,64.3
3470.581055,64.4
3470.947266,64.4
3471.313477,64.4
3471.679688,64.4
3472.045898,64.4
3472.412109,64.4
3472.77832,64.4
3473.144531,64.4
3473.510742,64.4
3473.876953,64.4
3474.243164,64.4
3474.609375,64.4
3474.975586,64.4
3475.341797,64.4
3475.708008,64.4
3476.074219,64.4
3476.44043,64.4
3476.806641,64.4
3477.172852,64.4
3477.539062,64.4
3477.905273,64.4
3478.271484,64.4
3478.637695,64.4
3479.003906,64.4
3479.370117,64.4
3479.736328,64.4
3480.102539,64.4
3480.46875,64.4
3480.834961,64.4
3481.201172,64.4
3481.567383,64.4
3481.933594,64.4
3482.299805,64.4
3482.666016,64.5
3483.032227,64.5
3483.398438,64.5
3483.764648,64.5
3484.130859,64.5
3484.49707,64.5
3484.863281,64.5
3485.229492,64.5
3485.595703,64.5
3485.961914,64.5
3486.328125,64.5
3486.694336,64.5
3487.060547,64.5
3487.426758,64.5
3487.792969,64.5
3488.15918,64.5
3488.525391,64.5
3488.891602,64.5
3489.257812,64.5
3489.624023,64.5
3489.990234,64.5
3490.356445,64.5
3490.722656,64.5
3491.088867,64.5
3491.455078,64.5
3491.821289,64.5
3492.1875,64.5
3492.553711,64.5
3492.919922,64.5
3493.286133,64.5
3493.652344,64.5
3494.018555,64.5
3494.384766,64.5
3494.750977,64.5
3495.117188,64.6
3495.483398,64.6
3495.849609,64.6
3496.21582,64.6
3496.582031,64.6
3496.948242,64.6
3497.314453,64.6
3497.680664,64.6
3498.046875,64.6
3498.413086,64.6
3498.779297,64.6
3499.145508,64.6
3499.511719,64.6
3499.87793,64.6
3500.244141,64.6
3500.610352,64.6
3500.976562,64.6
3501.342773,64.6
3501.708984,64.6
3502.075195,64.6
3502.441406,64.6
3502.807617,64.6
3503.173828,64.6
3503.540039,64.6
3503.90625,64.6
3504.272461,64.6
3504.638672,64.6
3505.004883,64.6
3505.371094,64.6
3505.737305,64.6
3506.103516,64.6
3506.469727,64.6
3506.835938,64.6
3507.202148,64.6
3507.568359,64.6
3507.93457,64.7
3508.300781,64.7
3508.666992,64.7
3509.033203,64.7
3509.399414,64.7
3509.765625,64.7
3510.131836,64.7
3510.498047,64.7
3510.864258,64.7
3511.230469,64.7
3511.59668,64.7
3511.962891,64.7
3512.329102,64.7
3512.695312,64.7
3513.061523,64.7
3513.427734,64.7
3513.793945,64.7
3514.160156,64.7
3514.526367,64.7
3514.892578,64.7
3515.258789,64.7
3515.625,64.7
3515.991211,64.7
3516.357422,64.7
3516.723633,64.7
3517.089844,64.7
3517.456055,64.7
3517.822266,64.7
3518.188477,64.7
3518.554688,64.7
3518.920898,64.7
3519.287109,64.7
3519.65332,64.7
3520.019531,64.7
3520.385742,64.7
3520.751953,64.7
3521.118164,64.8
3521.484375,64.8
3521.850586,64.8
3522.216797,64.8
3522.583008,64.8
3522.949219,64.8
3523.31543,64.8
3523.681641,64.8
3524.047852,64.8
3524.414062,64.8
3524.780273,64.8
3525.146484,64.8
3525.512695,64.8
3525.878906,64.8
3526.245117,64.8
3526.611328,64.8
3526.977539,64.8
3527.34375,64.8
3527.709961,64.8
3528.076172,64.8
3528.442383,64.8
3528.808594,64.8
3529.174805,64.8
3529.541016,64.8
3529.907227,64.8
3530.273438,64.8
3530.639648,64.8
3531.005859,64.8
3531.37207,64.8
3531.738281,64.8
3532.104492,64.8
3532.470703,64.8
3532.836914,64.8
3533.203125,64.8
3533.569336,64.8
3533.935547,64.8
3534.301758,64.9
3534.667969,64.9
3535.03418,64.9
3535.400391,64.9
3535.766602,64.9
3536.132812,64.9
3536.499023,64.9
3536.865234,64.9
3537.231445,64.9
3537.597656,64.9
3537.963867,64.9
3538.330078,64.9
3538.696289,64.9
3539.0625,64.9
3539.428711,64.9
3539.794922,64.9
3540.161133,64.9
3540.527344,64.9
3540.893555,64.9
3541.259766,64.9
3541.625977,64.9
3541.992188,64.9
3542.358398,64.9
3542.724609,64.9
3543.09082,64.9
3543.457031,64.9
3543.823242,64.9
3544.189453,64.9
3544.555664,64.9
3544.921875,64.9
3545.288086,64.9
3545.654297,64.9
3546.020508,64.9
3546.386719,64.9
3546.75293,64.9
3547.119141,64.9
3547.485352,64.9
3547.851562,65
3548.217773,65
3548.583984,65
3548.950195,65
3549.316406,65
3549.682617,65
3550.048828,65
3550.415039,65
3550.78125,65
3551.147461,65
3551.513672,65
3551.879883,65
3552.246094,65
3552.612305,65
3552.978516,65
3553.344727,65
3553.710938,65
3554.077148,65
3554.443359,65
3554.80957,65
3555.175781,65
3555.541992,65
3555.908203,65
3556.274414,65
3556.640625,65
3557.006836,65
3557.373047,65
3557.739258,65
3558.105469,65
3558.47168,65
3558.837891,65
3559.204102,65
3559.570312,65
3559.936523,65
3560.302734,65
3560.668945,65
3561.035156,65
3561.401367,65
3561.767578,65.1
3562.133789,65.1
3562.5,65.1
3562.866211,65.1
3563.232422,65.1
3563.598633,65.1
3563.964844,65.1
3564.331055,65.1
3564.697266,65.1
3565.063477,65.1
3565.429688,65.1
3565.795898,65.1
3566.162109,65.1
3566.52832,65.1
3566.894531,65.1
3567.260742,65.1
3567.626953,65.1
3567.993164,65.1
3568.359375,65.1
3568.725586,65.1
3569.091797,65.1
3569.458008,65.1
3569.824219,65.1
3570.19043,65.1
3570.556641,65.1
3570.922852,65.1
3571.289062,65.1
3571.655273,65.1
3572.021484,65.1
3572.387695,65.1
3572.753906,65.1
3573.120117,65.1
3573.486328,65.1
3573.852539,65.1
3574.21875,65.1
3574.584961,65.1
3574.951172,65.1
3575.317383,65.1
3575.683594,65.1
3576.049805,65.1
3576.416016,65.2
3576.782227,65.2
3577.148438,65.2
3577.514648,65.2
3577.880859,65.2
3578.24707,65.2
3578.613281,65.2
3578.979492,65.2
3579.345703,65.2
3579.711914,65.2
3580.078125,65.2
3580.444336,65.2
3580.810547,65.2
3581.176758,65.2
3581.542969,65.2
3581.90918,65.2
3582.275391,65.2
3582.641602,65.2
3583.007812,65.2
3583.374023,65.2
3583.740234,65.2
3584.106445,65.2
3584.472656,65.2
3584.838867,65.2
3585.205078,65.2
3585.571289,65.2
3585.9375,65.2
3586.303711,65.2
3586.669922,65.2
3587.036133,65.2
3587.402344,65.2
3587.768555,65.2
3588.134766,65.2
3588.500977,65.2
3588.867188,65.2
3589.233398,65.2
3589.599609,65.2
3589.96582,65.2
3590.332031,65.2
3590.698242,65.2
3591.064453,65.2
3591.430664,65.3
3591.796875,65.3
3592.163086,65.3
3592.529297,65.3
3592.895508,65.3
3593.261719,65.3
3593.62793,65.3
3593.994141,65.3
3594.360352,65.3
3594.726562,65.3
3595.092773,65.3
3595.458984,65.3
3595.825195,65.3
3596.191406,65.3
3596.557617,65.3
3596.923828,65.3
3597.290039,65.3
3597.65625,65.3
3598.022461,65.3
3598.388672,65.3
3598.754883,65.3
3599.121094,65.3
3599.487305,65.3
3599.853516,65.3
3600.219727,65.3
3600.585938,65.3
3600.952148,65.3
3601.318359,65.3
3601.68457,65.3
3602.050781,65.3
3602.416992,65.3
3602.783203,65.3
3603.149414,65.3
3603.515625,65.3
3603.881836,65.3
3604.248047,65.3
3604.614258,65.3
3604.980469,65.3
3605.34668,65.3
3605.712891,65.3
3606.079102,65.3
3606.445312,65.3
3606.811523,65.3
3607.177734,65.4
3607.543945,65.4
3607.910156,65.4
3608.276367,65.4
3608.642578,65.4
3609.008789,65.4
3609.375,65.4
3609.741211,65.4
3610.107422,65.4
3610.473633,65.4
3610.839844,65.4
3611.206055,65.4
3611.572266,65.4
3611.938477,65.4
3612.304688,65.4
3612.670898,65.4
3613.037109,65.4
3613.40332,65.4
3613.769531,65.4
3614.135742,65.4
3614.501953,65.4
3614.868164,65.4
3615.234375,65.4
3615.600586,65.4
3615.966797,65.4
3616.333008,65.4
3616.699219,65.4
3617.06543,65.4
3617.431641,65.4
3617.797852,65.4
3618.164062,65.4
3618.530273,65.4
3618.896484,65.4
3619.262695,65.4
3619.628906,65.4
3619.995117,65.4
3620.361328,65.4
3620.727539,65.4
3621.09375,65.4
3621.459961,65.4
3621.826172,65.4
3622.192383,65.4
3622.558594,65.4
3622.924805,65.4
3623.291016,65.4
3623.657227,65.5
3624.023438,65.5
3624.389648,65.5
3624.755859,65.5
3625.12207,65.5
3625.488281,65.5
3625.854492,65.5
3626.220703,65.5
3626.586914,65.5
3626.953125,65.5
3627.319336,65.5
3627.685547,65.5
3628.051758,65.5
3628.417969,65.5
3628.78418,65.5
3629.150391,65.5
3629.516602,65.5
3629.882812,65.5
3630.249023,65.5
3630.615234,65.5
3630.981445,65.5
3631.347656,65.5
3631.713867,65.5
3632.080078,65.5
3632.446289,65.5
3632.8125,65.5
3633.178711,65.5
3633.544922,65.5
3633.911133,65.5
3634.277344,65.5
3634.643555,65.5
3635.009766,65.5
3635.375977,65.5
3635.742188,65.5
3636.108398,65.5
3636.474609,65.5
3636.84082,65.5
3637.207031,65.5
3637.573242,65.5
3637.939453,65.5
3638.305664,65.5
3638.671875,65.5
3639.038086,65.5
3639.404297,65.5
3639.770508,65.5
3640.136719,65.5
3640.50293,65.5
3640.869141,65.5
3641.235352,65.6
3641.601562,65.6
3641.967773,65.6
3642.333984,65.6
3642.700195,65.6
3643.066406,65.6
3643.432617,65.6
3643.798828,65.6
3644.165039,65.6
3644.53125,65.6
3644.897461,65.6
3645.263672,65.6
3645.629883,65.6
3645.996094,65.6
3646.362305,65.6
3646.728516,65.6
3647.094727,65.6
3647.460938,65.6
3647.827148,65.6
3648.193359,65.6
3648.55957,65.6
3648.925781,65.6
3649.291992,65.6
3649.658203,65.6
3650.024414,65.6
3650.390625,65.6
3650.756836,65.6
3651.123047,65.6
3651.489258,65.6
3651.855469,65.6
3652.22168,65.6
3652.587891,65.6
3652.954102,65.6
3653.320312,65.6
3653.686523,65.6
3654.052734,65.6
3654.418945,65.6
3654.785156,65.6
3655.151367,65.6
3655.517578,65.6
3655.883789,65.6
3656.25,65.6
3656.616211,65.6
3656.982422,65.6
3657.348633,65.6
3657.714844,65.6
3658.081055,65.6
3658.447266,65.6
3658.813477,65.6
3659.179688,65.6
3659.545898,65.7
3659.912109,65.7
3660.27832,65.7
3660.644531,65.7
3661.010742,65.7
3661.376953,65.7
3661.743164,65.7
3662.109375,65.7
3662.475586,65.7
3662.841797,65.7
3663.208008,65.7
3663.574219,65.7
3663.94043,65.7
3664.306641,65.7
3664.672852,65.7
3665.039062,65.7
3665.405273,65.7
3665.771484,65.7
3666.137695,65.7
3666.503906,65.7
3666.870117,65.7
3667.236328,65.7
3667.602539,65.7
3667.96875,65.7
3668.334961,65.7
3668.701172,65.7
3669.067383,65.7
3669.433594,65.7
3669.799805,65.7
3670.166016,65.7
3670.532227,65.7
3670.898438,65.7
3671.264648,65.7
3671.630859,65.7
3671.99707,65.7
3672.363281,65.7
3672.729492,65.7
3673.095703,65.7
3673.461914,65.7
3673.828125,65.7
3674.194336,65.7
3674.560547,65.7
3674.926758,65.7
3675.292969,65.7
3675.65918,65.7
3676.025391,65.7
3676.391602,65.7
3676.757812,65.7
3677.124023,65.7
3677.490234,65.7
3677.856445,65.7
3678.222656,65.7
3678.588867,65.7
3678.955078,65.7
3679.321289,65.8
3679.6875,65.8
3680.053711,65.8
3680.419922,65.8
3680.786133,65.8
3681.152344,65.8
3681.518555,65.8
3681.884766,65.8
3682.250977,65.8
3682.617188,65.8
3682.983398,65.8
3683.349609,65.8
3683.71582,65.8
3684.082031,65.8
3684.448242,65.8
3684.814453,65.8
3685.180664,65.8
3685.546875,65.8
3685.913086,65.8
3686.279297,65.8
3686.645508,65.8
3687.011719,65.8
3687.37793,65.8
3687.744141,65.8
3688.110352,65.8
3688.476562,65.8
3688.842773,65.8
3689.208984,65.8
3689.575195,65.8
3689.941406,65.8
3690.307617,65.8
3690.673828,65.8
3691.040039,65.8
3691.40625,65.8
3691.772461,65.8
3692.138672,65.8
3692.504883,65.8
3692.871094,65.8
3693.237305,65.8
3693.603516,65.8
3693.969727,65.8
3694.335938,65.8
3694.702148,65.8
3695.068359,65.8
3695.43457,65.8
3695.800781,65.8
3696.166992,65.8
3696.533203,65.8
3696.899414,65.8
3697.265625,65.8
3697.631836,65.8
3697.998047,65.8
3698.364258,65.8
3698.730469,65.8
3699.09668,65.8
3699.462891,65.8
3699.829102,65.8
3700.195312,65.8
3700.561523,65.9
3700.927734,65.9
3701.293945,65.9
3701.660156,65.9
3702.026367,65.9
3702.392578,65.9
3702.758789,65.9
3703.125,65.9
3703.491211,65.9
3703.857422,65.9
3704.223633,65.9
3704.589844,65.9
3704.956055,65.9
3705.322266,65.9
3705.688477,65.9
3706.054688,65.9
3706.420898,65.9
3706.787109,65.9
3707.15332,65.9
3707.519531,65.9
3707.885742,65.9
3708.251953,65.9
3708.618164,65.9
3708.984375,65.9
3709.350586,65.9
3709.716797,65.9
3710.083008,65.9
3710.449219,65.9
3710.81543,65.9
3711.181641,65.9
3711.547852,65.9
3711.914062,65.9
3712.280273,65.9
3712.646484,65.9
3713.012695,65.9
3713.378906,65.9
3713.745117,65.9
3714.111328,65.9
3714.477539,65.9
3714.84375,65.9
3715.209961,65.9
3715.576172,65.9
3715.942383,65.9
3716.308594,65.9
3716.674805,65.9
3717.041016,65.9
3717.407227,65.9
3717.773438,65.9
3718.139648,65.9
3718.505859,65.9
3718.87207,65.9
3719.238281,65.9
3719.604492,65.9
3719.970703,65.9
3720.336914,65.9
3720.703125,65.9
3721.069336,65.9
3721.435547,65.9
3721.801758,65.9
3722.167969,65.9
3722.53418,65.9
3722.900391,65.9
3723.266602,65.9
3723.632812,65.9
3723.999023,66
3724.365234,66
3724.731445,66
3725.097656,66
3725.463867,66
3725.830078,66
3726.196289,66
3726.5625,66
3726.928711,66
3727.294922,66
3727.661133,66
3728.027344,66
3728.393555,66
3728.759766,66
3729.125977,66
3729.492188,66
3729.858398,66
3730.224609,66
3730.59082,66
3730.957031,66
3731.323242,66
3731.689453,66
3732.055664,66
3732.421875,66
3732.788086,66
3733.154297,66
3733.520508,66
3733.886719,66
3734.25293,66
3734.619141,66
3734.985352,66
3735.351562,66
3735.717773,66
3736.083984,66
3736.450195,66
3736.816406,66
3737.182617,66
3737.548828,66
3737.915039,66
3738.28125,66
3738.647461,66
3739.013672,66
3739.379883,66
3739.746094,66
3740.112305,66
3740.478516,66
3740.844727,66
3741.210938,66
3741.577148,66
3741.943359,66
3742.30957,66
3742.675781,66
3743.041992,66
3743.408203,66
3743.774414,66
3744.140625,66
3744.506836,66
3744.873047,66
3745.239258,66
3745.605469,66
3745.97168,66
3746.337891,66
3746.704102,66
3747.070312,66
3747.436523,66
3747.802734,66
3748.168945,66
3748.535156,66
3748.901367,66
3749.267578,66
3749.633789,66
3750,66.1
3750.366211,66.1
3750.732422,66.1
3751.098633,66.1
3751.464844,66.1
3751.831055,66.1
3752.197266,66.1
3752.563477,66.1
3752.929688,66.1
3753.295898,66.1
3753.662109,66.1
3754.02832,66.1
3754.394531,66.1
3754.760742,66.1
3755.126953,66.1
3755.493164,66.1
3755.859375,66.1
3756.225586,66.1
3756.591797,66.1
3756.958008,66.1
3757.324219,66.1
3757.69043,66.1
3758.056641,66.1
3758.422852,66.1
3758.789062,66.1
3759.155273,66.1
3759.521484,66.1
3759.887695,66.1
3760.253906,66.1
3760.620117,66.1
3760.986328,66.1
3761.352539,66.1
3761.71875,66.1
3762.084961,66.1
3762.451172,66.1
3762.817383,66.1
3763.183594,66.1
3763.549805,66.1
3763.916016,66.1
3764.282227,66.1
3764.648438,66.1
3765.014648,66.1
3765.380859,66.1
3765.74707,66.1
3766.113281,66.1
3766.479492,66.1
3766.845703,66.1
3767.211914,66.1
3767.578125,66.1
3767.944336,66.1
3768.310547,66.1
3768.676758,66.1
3769.042969,66.1
3769.40918,66.1
3769.775391,66.1
3770.141602,66.1
3770.507812,66.1
3770.874023,66.1
3771.240234,66.1
3771.606445,66.1
3771.972656,66.1
3772.338867,66.1
3772.705078,66.1
3773.071289,66.1
3773.4375,66.1
3773.803711,66.1
3774.169922,66.1
3774.536133,66.1
3774.902344,66.1
3775.268555,66.1
3775.634766,66.1
3776.000977,66.1
3776.367188,66.1
3776.733398,66.1
3777.099609,66.1
3777.46582,66.1
3777.832031,66.1
3778.198242,66.1
3778.564453,66.1
3778.930664,66.1
3779.296875,66.1
3779.663086,66.1
3780.029297,66.2
3780.395508,66.2
3780.761719,66.2
3781.12793,66.2
3781.494141,66.2
3781.860352,66.2
3782.226562,66.2
3782.592773,66.2
3782.958984,66.2
3783.325195,66.2
3783.691406,66.2
3784.057617,66.2
3784.423828,66.2
3784.790039,66.2
3785.15625,66.2
3785.522461,66.2
3785.888672,66.2
3786.254883,66.2
3786.621094,66.2
3786.987305,66.2
3787.353516,66.2
3787.719727,66.2
3788.085938,66.2
3788.452148,66.2
3788.818359,66.2
3789.18457,66.2
3789.550781,66.2
3789.916992,66.2
3790.283203,66.2
3790.649414,66.2
3791.015625,66.2
3791.381836,66.2
3791.748047,66.2
3792.114258,66.2
3792.480469,66.2
3792.84668,66.2
3793.212891,66.2
3793.579102,66.2
3793.945312,66.2
3794.311523,66.2
3794.677734,66.2
3795.043945,66.2
3795.410156,66.2
3795.776367,66.2
3796.142578,66.2
3796.508789,66.2
3796.875,66.2
3797.241211,66.2
3797.607422,66.2
3797.973633,66.2
3798.339844,66.2
3798.706055,66.2
3799.072266,66.2
3799.438477,66.2
3799.804688,66.2
3800.170898,66.2
3800.537109,66.2
3800.90332,66.2
3801.269531,66.2
3801.635742,66.2
3802.001953,66.2
3802.368164,66.2
3802.734375,66.2
3803.100586,66.2
3803.466797,66.2
3803.833008,66.2
3804.199219,66.2
3804.56543,66.2
3804.931641,66.2
3805.297852,66.2
3805.664062,66.2
3806.030273,66.2
3806.396484,66.2
3806.762695,66.2
3807.128906,66.2
3807.495117,66.2
3807.861328,66.2
3808.227539,66.2
3808.59375,66.2
3808.959961,66.2
3809.326172,66.2
3809.692383,66.2
3810.058594,66.2
3810.424805,66.2
3810.791016,66.2
3811.157227,66.2
3811.523438,66.2
3811.889648,66.2
3812.255859,66.2
3812.62207,66.2
3812.988281,66.2
3813.354492,66.2
3813.720703,66.2
3814.086914,66.2
3814.453125,66.2
3814.819336,66.2
3815.185547,66.2
3815.551758,66.3
3815.917969,66.3
3816.28418,66.3
3816.650391,66.3
3817.016602,66.3
3817.382812,66.3
3817.749023,66.3
3818.115234,66.3
3818.481445,66.3
3818.847656,66.3
3819.213867,66.3
3819.580078,66.3
3819.946289,66.3
3820.3125,66.3
3820.678711,66.3
3821.044922,66.3
3821.411133,66.3
3821.777344,66.3
3822.143555,66.3
3822.509766,66.3
3822.875977,66.3
3823.242188,66.3
3823.608398,66.3
3823.974609,66.3
3824.34082,66.3
3824.707031,66.3
3825.073242,66.3
3825.439453,66.3
3825.805664,66.3
3826.171875,66.3
3826.538086,66.3
3826.904297,66.3
3827.270508,66.3
3827.636719,66.3
3828.00293,66.3
3828.369141,66.3
3828.735352,66.3
3829.101562,66.3
3829.467773,66.3
3829.833984,66.3
3830.200195,66.3
3830.566406,66.3
3830.932617,66.3
3831.298828,66.3
3831.665039,66.3
3832.03125,66.3
3832.397461,66.3
3832.763672,66.3
3833.129883,66.3
3833.496094,66.3
3833.862305,66.3
3834.228516,66.3
3834.594727,66.3
3834.960938,66.3
3835.327148,66.3
3835.693359,66.3
3836.05957,66.3
3836.425781,66.3
3836.791992,66.3
3837.158203,66.3
3837.524414,66.3
3837.890625,66.3
3838.256836,66.3
3838.623047,66.3
3838.989258,66.3
3839.355469,66.3
3839.72168,66.3
3840.087891,66.3
3840.454102,66.3
3840.820312,66.3
